Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	76395194	11.9098836955	52.4753233382
chr5	76395260	11.6026352103	52.4761093905
chr5	76395284	11.5839886054	52.4763878538
chr5	76395361	0.457164470672	52.4772798209
chr5	76396177	0.454614626431	52.4776528671
chr5	76398748	0.31893412857	52.4788216813
chr5	76398766	0.315311609717	52.4788274221
chr5	76405958	0.315311609717	52.4810951432
chr5	76406474	0.316952925505	52.481257844
chr5	76406688	0.316952925505	52.481325672
chr5	76407306	0.316952925504	52.4815215489
chr5	76407430	0.348657956296	52.481560851
chr5	76407431	0.43558860048	52.4815611997
chr5	76407473	0.443649531758	52.4815794944
chr5	76407678	0.443649531758	52.4816704426
chr5	76412892	0.443649531758	52.4839836312
chr5	76413231	0.628399733395	52.4841340284
chr5	76413251	0.628399733395	52.4841465964
chr5	76413409	0.628399733395	52.4842458836
chr5	76413543	1.244673087	52.4843300891
chr5	76413568	1.32447136225	52.484361206
chr5	76413587	2.09192761154	52.4843863709
chr5	76413615	2.09192761154	52.4844449449
chr5	76417865	1.21428959063	52.4933356372
chr5	76418290	0.197725884218	52.4938517103
chr5	76418424	0.145128702998	52.4938782056
chr5	76426202	0.145128702998	52.4950070166
chr5	76426367	0.509412926865	52.4950309629
chr5	76426368	0.834261644288	52.4950314723
chr5	76426550	0.834261644288	52.4951833079
chr5	76429893	0.519980482018	52.4979722446
chr5	76433510	0.115783238989	52.499853014
chr5	76445068	0.115783238989	52.5011912367
chr5	76445380	0.160864780605	52.501227361
chr5	76445416	0.170914425769	52.5012331522
chr5	76445529	0.170914425769	52.5012524655
chr5	76445652	0.170914425769	52.501273488
chr5	76445786	0.171435228498	52.5012963905
chr5	76445796	0.171435228498	52.5012981048
chr5	76445956	0.205889703982	52.5013255345
chr5	76446206	0.220140839346	52.5013770069
chr5	76446312	0.569794519235	52.5014003418
chr5	76446906	0.569794519235	52.5017387998
chr5	76450168	0.569794519235	52.5035974695
chr5	76450304	33.2827479847	52.5036749616
chr5	76450708	33.2827479847	52.5171211917
chr5	76452115	28.6658528829	52.5639500182
chr5	76452157	10.2572692856	52.565153984
chr5	76452289	0.69463452991	52.5665079435
chr5	76452395	0.690483397924	52.5665815748
chr5	76460390	0.607179482663	52.5721019895
chr5	76460399	0.539980893124	52.5721074542
chr5	76460402	0.44144432441	52.5721090741
chr5	76460569	0.355895710716	52.5721827953
chr5	76461128	0.355710843276	52.572381741
chr5	76461372	0.355242900283	52.5724685345
chr5	76461730	0.354312007171	52.5725957114
chr5	76467350	0.35431200717	52.5745869449
chr5	76467846	0.554862234898	52.5747626837
chr5	76468219	0.554862234898	52.5749696473
chr5	76472749	0.554862234898	52.5774831732
chr5	76472913	0.575403110258	52.5775741706
chr5	76473227	0.575403110258	52.5777548472
chr5	76474239	0.575403110258	52.5783371551
chr5	76474593	0.936287161264	52.5785408478
chr5	76474646	0.936287161263	52.578590471
chr5	76478461	0.936287161263	52.5821624066
chr5	76478780	1.93997672915	52.5824610822
chr5	76478788	2.0530291621	52.582476602
chr5	76479027	2.05302916209	52.5829672759
chr5	76479174	2.06831349676	52.5832690712
chr5	76479258	2.06831349676	52.5834428096
chr5	76479376	2.06831349676	52.5836868706
chr5	76479643	2.15374854687	52.5842391103
chr5	76479713	4.05179517277	52.5843898727
chr5	76479946	4.05179517277	52.5853339409
chr5	76481761	4.05179517277	52.5926879492
chr5	76481815	4.17431271828	52.5929067461
chr5	76482350	4.17431271828	52.5951400034
chr5	76484857	4.17431271827	52.6056050054
chr5	76484939	14.5546640459	52.605947299
chr5	76485174	14.5546640459	52.6093676451
chr5	76488060	5.1542332853	52.6513724055
chr5	76488082	4.21705545144	52.6514857987
chr5	76491684	4.21705545144	52.6666756324
chr5	76491737	4.34318987746	52.6668991363
chr5	76491746	4.34318987746	52.6669382251
chr5	76491771	4.34318987746	52.6670468048
chr5	76491802	4.42729914327	52.6671814437
chr5	76491818	5.2747117167	52.6672522805
chr5	76491957	5.2747117167	52.6679854654
chr5	76494288	5.27003990907	52.6802808184
chr5	76494657	4.22541205363	52.6822254631
chr5	76494946	3.26999358811	52.6834466072
chr5	76495073	3.21535654888	52.6838618964
chr5	76495344	1.97469787905	52.684733258
chr5	76503534	1.97469787905	52.7009060337
chr5	76503879	22.4316575767	52.7015873044
chr5	76503927	22.4316575767	52.702664024
chr5	76505810	4.51387840355	52.7449028352
chr5	76506019	1.97548366906	52.7458462358
chr5	76509546	1.97548366906	52.7528137667
chr5	76509570	2.59460476449	52.7528611783
chr5	76509819	2.7544168774	52.7535072349
chr5	76510080	2.7544168774	52.7542261377
chr5	76512279	2.74762934175	52.7602831004
chr5	76512624	1.17714488542	52.7612310325
chr5	76512922	1.09158564577	52.7615818217
chr5	76512926	1.03206055716	52.7615861881
chr5	76513002	0.989989966747	52.7616646247
chr5	76513050	0.984101057647	52.7617121442
chr5	76513053	0.599059506771	52.7617150965
chr5	76513794	0.580358076284	52.7621589996
chr5	76514211	0.579176678806	52.7624010089
chr5	76514782	0.568712553857	52.7627317188
chr5	76514800	0.449053919714	52.7627419556
chr5	76530580	0.449053919714	52.7698280265
chr5	76531507	1.1708521968	52.7702442994
chr5	76531533	1.1708521968	52.7702747416
chr5	76531536	1.1708521968	52.7702782541
chr5	76531645	6.76055468819	52.770405877
chr5	76531682	6.76055468819	52.7706560176
chr5	76531850	20.8227238851	52.7717917907
chr5	76531914	20.8227238851	52.7731244451
chr5	76533475	3.24260462698	52.8056287171
chr5	76533541	2.94038755122	52.805842729
chr5	76533618	2.8888025404	52.8060691388
chr5	76533739	2.77953357015	52.8064186839
chr5	76533741	2.67768938302	52.806424243
chr5	76533843	1.30302191317	52.8066973673
chr5	76533879	0.932035904276	52.8067442761
chr5	76533900	0.700665032002	52.8067638488
chr5	76533933	0.679620981069	52.8067869708
chr5	76533959	0.39217825383	52.8068046409
chr5	76541372	0.392178253829	52.8097118583
chr5	76541447	0.419524513101	52.8097412717
chr5	76541471	0.584953068691	52.8097513403
chr5	76541651	1.40819939495	52.8098566318
chr5	76541850	1.40819939495	52.8101368635
chr5	76544398	1.29732344547	52.8137249556
chr5	76544557	1.2432821472	52.81393123
chr5	76544608	1.13560622148	52.8139946374
chr5	76544689	0.484368239033	52.8140866215
chr5	76553741	0.484368239033	52.8184711228
chr5	76553999	0.529183561709	52.8185960898
chr5	76554194	0.529183561708	52.8186992806
chr5	76562267	0.46247486371	52.8229713795
chr5	76562273	0.304392417371	52.8229741543
chr5	76562342	0.253552993712	52.8229951574
chr5	76562389	0.205811753345	52.8230070744
chr5	76562830	0.18711964733	52.8230978374
chr5	76563266	0.170993196797	52.8231794216
chr5	76563296	0.170911562012	52.8231845514
chr5	76575453	0.170911562012	52.8252623232
chr5	76575524	0.174474261637	52.8252744579
chr5	76575601	0.174508689531	52.8252878925
chr5	76575656	0.17461772355	52.8252974904
chr5	76575657	0.187108793539	52.825297665
chr5	76576197	0.297109490274	52.8253987038
chr5	76576621	0.298699776084	52.8255246782
chr5	76576622	0.342149560843	52.8255249769
chr5	76576758	0.342149560842	52.8255715093
chr5	76589227	0.342149560842	52.8298377721
chr5	76589504	0.928052906797	52.8299325476
chr5	76589970	0.937093124395	52.8303650202
chr5	76590238	0.951089967623	52.8306161612
chr5	76590289	0.951089967623	52.8306646668
chr5	76593926	0.704645906259	52.834123781
chr5	76594918	0.433730135253	52.8348227897
chr5	76594961	0.43352611671	52.8348414401
chr5	76594975	0.417977185809	52.8348475095
chr5	76595177	0.199342588347	52.8349319409
chr5	76601945	0.199342588347	52.8362810915
chr5	76602293	0.200044160807	52.8363504627
chr5	76602339	0.212140509398	52.8363596648
chr5	76602370	0.250609296597	52.8363662411
chr5	76602399	0.325089205769	52.8363735088
chr5	76602545	0.325089205769	52.8364209718
chr5	76609407	0.325089205769	52.8386517339
chr5	76609494	0.642660707639	52.8386800167
chr5	76609511	0.764357193474	52.8386909419
chr5	76609671	0.764357193474	52.8388132391
chr5	76609844	0.764357193474	52.8389454729
chr5	76610202	0.869640252531	52.8392191128
chr5	76610205	0.869640252531	52.8392217217
chr5	76610244	0.869916568682	52.8392556376
chr5	76610465	3.50533643861	52.8394478892
chr5	76610516	3.56080010594	52.8396266614
chr5	76610535	7.3100790316	52.8396943166
chr5	76610607	7.3100790316	52.8402206423
chr5	76612193	4.08796525894	52.8518144276
chr5	76612203	1.00943768678	52.8518553073
chr5	76612466	0.34863132044	52.8521207894
chr5	76613897	0.347725141313	52.8526196808
chr5	76618290	0.347725141313	52.8541472373
chr5	76618903	0.398136705776	52.8543603928
chr5	76618926	0.447959069176	52.85436955
chr5	76619030	0.49882674791	52.8544161377
chr5	76619251	0.532530278256	52.8545263784
chr5	76619565	1.29007885157	52.8546935929
chr5	76619579	1.29007885157	52.854711654
chr5	76620789	1.29007885156	52.8562726495
chr5	76620956	2.01728527836	52.8564880926
chr5	76621061	2.08312949006	52.8566999076
chr5	76621098	2.13222170245	52.8567769834
chr5	76621207	2.55516361688	52.8570093955
chr5	76621210	3.35215213815	52.857017061
chr5	76621226	13.5965366767	52.8570706955
chr5	76621542	13.5965366767	52.8613672011
chr5	76622912	7.66277568142	52.8799944563
chr5	76622913	1.30517105588	52.8800021191
chr5	76623405	0.864052380822	52.8806442632
chr5	76623770	0.837923369489	52.8809596424
chr5	76623807	0.663631728385	52.8809906455
chr5	76623836	0.52922156051	52.8810098908
chr5	76627668	0.279639833067	52.8830378679
chr5	76627786	0.173815931045	52.8830708654
chr5	76627858	0.133063759981	52.8830833801
chr5	76631362	0.080730828832	52.8835496355
chr5	76631396	0.0806707469947	52.8835523804
chr5	76637139	0.0806707469947	52.8840156725
chr5	76637205	0.0825664263884	52.8840209967
chr5	76637264	0.339648573648	52.8840258682
chr5	76637271	0.4334678201	52.8840282457
chr5	76637549	0.485286829628	52.8841487498
chr5	76637755	1.18024417414	52.8842487188
chr5	76637939	1.82040092614	52.8844658838
chr5	76638247	1.82040092614	52.8850265673
chr5	76638959	0.58317963983	52.8863226927
chr5	76639017	0.275774832919	52.8863565171
chr5	76639262	0.261520329687	52.886424082
chr5	76639361	0.14137652128	52.8864499725
chr5	76646672	0.14137652128	52.8874835762
chr5	76646799	0.421188147645	52.887501531
chr5	76646916	8.77842596505	52.8875508101
chr5	76647110	8.77842596505	52.8892538247
chr5	76647164	8.45348016299	52.8897278597
chr5	76647431	4.87125922393	52.8919849389
chr5	76647627	2.1090516557	52.8929397057
chr5	76647707	1.13800739119	52.8931084298
chr5	76647725	0.667743931498	52.893128914
chr5	76647853	0.562100283196	52.8932143852
chr5	76647886	0.125877847958	52.8932329345
chr5	76653217	2.09414942701	52.8939039893
chr5	76654050	2.09414942701	52.8956484158
chr5	76654367	1.31775257806	52.8963122612
chr5	76654396	1.31775257806	52.896350476
chr5	76654518	1.31775257806	52.8965112418
chr5	76654557	0.936979355601	52.8965626341
chr5	76654629	0.936979355601	52.8966300967
chr5	76657087	1.78431991144	52.8989331919
chr5	76661480	2.36215237808	52.9067717093
chr5	76661645	4.00200007442	52.9071614644
chr5	76661714	4.00369292586	52.9074376024
chr5	76661777	4.10820722814	52.9076898351
chr5	76661787	7.26706981002	52.9077309172
chr5	76663493	7.26706981002	52.9201285383
chr5	76663643	2.60485525406	52.9212185987
chr5	76663666	1.19777063948	52.9212785104
chr5	76663879	1.19777063948	52.9215336355
chr5	76668675	1.19777063948	52.9272781435
chr5	76668876	0.821373100004	52.9275188954
chr5	76668877	0.642731032303	52.9275197168
chr5	76669406	0.452974022876	52.9278597215
chr5	76669424	0.440366727455	52.9278678751
chr5	76669482	0.440366727455	52.9278934163
chr5	76686250	0.783407477837	52.9352774856
chr5	76694211	0.783407477837	52.9415141925
chr5	76694318	0.249262879061	52.9415980171
chr5	76694555	0.249262879061	52.9416570924
chr5	76694734	0.249262879061	52.9417017105
chr5	76694746	0.152643855331	52.9417047016
chr5	76695191	0.152643855331	52.9417726282
chr5	76699028	0.164718172208	52.9423583226
chr5	76699054	0.181775275951	52.9423626053
chr5	76702005	0.219023375309	52.9428990241
chr5	76702980	0.219023375309	52.9431125719
chr5	76703038	0.160884541659	52.9431252753
chr5	76703055	0.160884541659	52.9431280103
chr5	76706124	2.44096874819	52.943621765
chr5	76707432	2.44096874819	52.9468145521
chr5	76707656	0.252828934444	52.9473613291
chr5	76708188	0.252828934444	52.9474958341
chr5	76715390	0.355235206138	52.9493167081
chr5	76715431	0.381496904439	52.9493312727
chr5	76726296	0.381496904439	52.9534762366
chr5	76726387	0.360755510638	52.9535109528
chr5	76726645	0.360755510639	52.9536040277
chr5	76753411	0.769790079562	52.9632600097
chr5	76754006	0.995805111868	52.9637180348
chr5	76760051	1.04274144893	52.9697376767
chr5	76760053	1.32126765241	52.9697397622
chr5	76760119	1.55538576153	52.9698269659
chr5	76760228	1.80662974514	52.9699965029
chr5	76763374	1.80662974514	52.9756801601
chr5	76763475	1.52888957654	52.9758626297
chr5	76763557	1.52378138272	52.9759879987
chr5	76764063	0.76677020114	52.976759032
chr5	76764104	0.762761170863	52.9767904696
chr5	76764114	0.672520071966	52.9767980972
chr5	76764155	0.672520071967	52.9768256706
chr5	76767128	0.672520071967	52.9788250727
chr5	76767256	0.578340179017	52.9789111553
chr5	76767512	0.465620796307	52.9790592104
chr5	76767728	0.465620796307	52.9791597845
chr5	76787792	0.465620796307	52.9885020001
chr5	76787964	0.566023786698	52.9885820869
chr5	76788117	0.615115237203	52.9886686886
chr5	76788146	0.615115237203	52.9886865269
chr5	76788381	0.615115237203	52.988831079
chr5	76788613	0.780051545991	52.9889737857
chr5	76788629	0.78005154599	52.9889862665
chr5	76788637	0.78005154599	52.9889925069
chr5	76788912	0.899455651912	52.9892070211
chr5	76789137	0.92627699904	52.9894093986
chr5	76789277	0.97564911272	52.9895390774
chr5	76789278	0.993918229434	52.9895400531
chr5	76789360	0.993918229434	52.9896215544
chr5	76789447	0.993918229434	52.9897080253
chr5	76789449	1.41706283881	52.9897100131
chr5	76789658	1.41706283881	52.9900061792
chr5	76789965	1.41706283881	52.9904412175
chr5	76789994	3.53098174556	52.9904823123
chr5	76790037	3.53098174556	52.9906341446
chr5	76792863	1.06403055062	53.000612699
chr5	76792890	1.00431702659	53.0006414278
chr5	76792921	0.825123110485	53.0006725616
chr5	76793277	0.771449388882	53.0009663054
chr5	76797831	0.771449388882	53.004479486
chr5	76798022	2.0402276579	53.0046268328
chr5	76798234	2.0402276579	53.0050593611
chr5	76800885	0.148402030218	53.0104680046
chr5	76805573	0.148402030218	53.0111637133
chr5	76805955	0.360261564875	53.0112204029
chr5	76806249	0.360261564875	53.0113263198
chr5	76813691	0.162150197995	53.0140073863
chr5	76813797	0.14428462866	53.0140245743
chr5	76813897	0.102813662525	53.0140390027
chr5	76825038	0.102813662525	53.0151844497
chr5	76825149	0.163559666308	53.0151958621
chr5	76825206	0.199491250334	53.015205185
chr5	76825566	0.199491250334	53.0152770018
chr5	76829125	0.199491250334	53.0159869912
chr5	76829241	0.32835538916	53.0160101321
chr5	76829250	0.338046661736	53.0160130873
chr5	76829265	0.338046661736	53.016018158
chr5	76834955	0.338046661736	53.0179416436
chr5	76835070	0.362601609307	53.0179805189
chr5	76835117	0.408327234769	53.0179975612
chr5	76835238	0.408327234769	53.0180469688
chr5	76835474	0.408327234769	53.018143334
chr5	76835595	0.438898634939	53.0181927416
chr5	76835615	0.46610794564	53.0182015196
chr5	76835672	0.476722221018	53.0182280877
chr5	76835679	0.482431202009	53.0182314248
chr5	76835748	0.482431202009	53.0182647125
chr5	76838744	0.482431202009	53.0197100764
chr5	76838845	2.1101526302	53.019758802
chr5	76838936	2.1101526302	53.0199508259
chr5	76839118	2.1101526302	53.0203348736
chr5	76839327	2.83030124277	53.0207758955
chr5	76839394	2.83030124277	53.0209655257
chr5	76839649	2.83030124277	53.0216872525
chr5	76839685	2.94028250408	53.0217891434
chr5	76839707	2.94028250408	53.0218538296
chr5	76846475	2.94028250408	53.0417536616
chr5	76846584	5.60856174568	53.0420741524
chr5	76846627	5.60856174568	53.0423153205
chr5	76849039	5.43518936877	53.0558431715
chr5	76849107	5.43481264755	53.0562127643
chr5	76849226	5.38633043979	53.0568595071
chr5	76849409	5.11739252482	53.0578452055
chr5	76851223	1.44995703885	53.0671281556
chr5	76851312	1.44710047594	53.0672572017
chr5	76851408	0.654011373212	53.0673961234
chr5	76851601	0.403834582775	53.0675223476
chr5	76852323	0.377443418082	53.0678139162
chr5	76860454	0.377443418082	53.0708829086
chr5	76860555	0.469611609985	53.0709210304
chr5	76860607	0.469611609985	53.0709454502
chr5	76861257	0.469611609985	53.0712506977
chr5	76861399	0.919401782854	53.0713173826
chr5	76861658	1.93229872247	53.0715555076
chr5	76861664	2.44794121705	53.0715671014
chr5	76861683	2.44794121705	53.0716136123
chr5	76862817	2.44794121705	53.0743895776
chr5	76862890	9.69431858878	53.0745682774
chr5	76862991	9.69431858878	53.0755474035
chr5	76863416	9.69431858878	53.0796674889
chr5	76863588	11.5234866673	53.0813349117
chr5	76863599	15.2533771521	53.0814616701
chr5	76863601	15.2535090326	53.0814921768
chr5	76863606	18.3723855826	53.0815684444
chr5	76863607	20.0039527032	53.0815868168
chr5	76863619	20.0039527032	53.0818268642
chr5	76864387	0.819377703135	53.0971898999
chr5	76871864	0.819377703135	53.103316387
chr5	76872114	1.81464178274	53.1035212314
chr5	76872214	1.81464178274	53.1037026956
chr5	76876918	1.07574413628	53.1122387705
chr5	76877896	1.01252627363	53.1132908483
chr5	76878014	0.999609172876	53.1134103264
chr5	76878156	0.971781403034	53.1135522709
chr5	76878280	0.82412335364	53.1136727718
chr5	76878483	0.822934503434	53.1138400688
chr5	76878693	0.367784897318	53.1140128851
chr5	76883807	0.367784897318	53.115893737
chr5	76884060	0.492220557622	53.1159867866
chr5	76884262	0.575286783305	53.1160862152
chr5	76884326	0.575286783305	53.1161230335
chr5	76885300	0.575286783305	53.1166833628
chr5	76885343	0.757750848846	53.1167081002
chr5	76885502	0.757750848846	53.1168285826
chr5	76887811	0.757750848846	53.1185782293
chr5	76888027	0.760925409606	53.1187419034
chr5	76888163	0.760925409606	53.1188453893
chr5	76900067	0.324628675034	53.1279034454
chr5	76902845	0.279129488767	53.1288052638
chr5	76919883	0.279129488767	53.1335610721
chr5	76920000	0.279211239657	53.1335937302
chr5	76920179	0.279211239657	53.133643709
chr5	76920237	0.279211239657	53.1336599033
