Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	105509658	0.169203002733	72.3053783456
chr3	105509728	0.169203002733	72.3053901898
chr3	105509741	0.169203002733	72.3053923895
chr3	105509762	0.169203002733	72.3053959427
chr3	105509998	0.169203002733	72.3054358747
chr3	105510176	0.169203002733	72.3054659928
chr3	105510184	0.169203002733	72.3054673464
chr3	105510704	0.169203002733	72.305555332
chr3	105510829	0.169203002733	72.3055764824
chr3	105511956	0.169203002733	72.3057671741
chr3	105512879	0.169203002733	72.3059233485
chr3	105513076	0.169203002733	72.3059566815
chr3	105513971	0.169203002733	72.3061081182
chr3	105514234	0.169203002733	72.3061526186
chr3	105514333	0.169203002733	72.3061693697
chr3	105514449	0.169203002733	72.3061889972
chr3	105514808	0.169203002733	72.3062497411
chr3	105514827	0.169203002733	72.306252956
chr3	105514832	0.169203002734	72.306253802
chr3	105514958	0.169203002734	72.3062751215
chr3	105514969	0.169203002734	72.3062769828
chr3	105515294	0.169203002734	72.3063319738
chr3	105515414	0.169203002735	72.3063522781
chr3	105515641	0.172936672767	72.3063906872
chr3	105516038	0.188225419504	72.3064593431
chr3	105516143	0.188225419504	72.3064791067
chr3	105516412	0.188225419504	72.3065297394
chr3	105516643	0.189850415154	72.3065732194
chr3	105516782	0.192610288475	72.3065996086
chr3	105516923	0.192742423004	72.3066267667
chr3	105517002	0.19285086647	72.3066419933
chr3	105517014	0.200776214693	72.3066443076
chr3	105517211	0.200966201384	72.3066838605
chr3	105517414	0.213534928266	72.3067246566
chr3	105517664	0.213826782295	72.3067780403
chr3	105518148	0.213826782295	72.3068815325
chr3	105518312	0.213826782295	72.3069166001
chr3	105518324	0.213826782295	72.306919166
chr3	105518415	0.217465569556	72.3069386243
chr3	105518890	0.217465569556	72.3070419204
chr3	105518984	0.217465569556	72.3070623622
chr3	105519114	0.217465569557	72.3070906327
chr3	105519153	0.217465569557	72.3070991138
chr3	105519499	0.217465569557	72.3071743569
chr3	105519521	0.217465569558	72.3071791412
chr3	105519567	0.217465569558	72.3071891446
chr3	105519770	0.217465569558	72.3072332901
chr3	105519868	0.217465569558	72.3072546017
chr3	105519948	0.217465569558	72.307271999
chr3	105519969	0.217465569558	72.3072765658
chr3	105520055	0.217465569558	72.3072952678
chr3	105520056	0.217465569558	72.3072954853
chr3	105527014	0.217465569558	72.3088086107
chr3	105527029	0.217465569558	72.3088118727
chr3	105527053	0.217465569558	72.3088170918
chr3	105527332	0.217465569558	72.3088777647
chr3	105527479	0.217465569558	72.3089097322
chr3	105527722	0.217465569558	72.3089625763
chr3	105527878	0.217465569558	72.3089965009
chr3	105527927	0.217465569558	72.3090071568
chr3	105528073	0.217465569558	72.3090389067
chr3	105528209	0.217465569559	72.309068482
chr3	105528891	0.217465569559	72.3092167936
chr3	105529117	0.217465569559	72.3092659408
chr3	105529242	0.21746556956	72.309293124
chr3	105529821	0.21746556956	72.3094190365
chr3	105529997	0.206827703988	72.3094573105
chr3	105530012	0.206827703988	72.3094604129
chr3	105530110	0.206827703988	72.309480682
chr3	105530124	0.206827703988	72.3094835776
chr3	105530366	0.199470310708	72.3095336299
chr3	105530609	0.194769211714	72.3095821012
chr3	105531073	0.192844724948	72.3096724741
chr3	105531108	0.192073373263	72.3096792237
chr3	105531215	0.191798673121	72.3096997755
chr3	105531448	0.191237549079	72.3097444646
chr3	105531954	0.19123754908	72.3098412308
chr3	105532115	0.19123754908	72.3098720201
chr3	105532556	0.191237549081	72.3099563558
chr3	105532573	0.191237549081	72.3099596069
chr3	105532600	0.191237549082	72.3099647703
chr3	105532619	0.191237549082	72.3099684038
chr3	105532691	0.191237549083	72.3099821729
chr3	105532714	0.190827988475	72.3099865714
chr3	105532799	0.190827988475	72.3100027917
chr3	105532917	0.190827988475	72.3100253094
chr3	105532937	0.185688371433	72.310029126
chr3	105533117	0.185688371433	72.3100625499
chr3	105533233	0.185688371433	72.3100840897
chr3	105533334	0.181274074679	72.3101028443
chr3	105533532	0.179030768664	72.3101387365
chr3	105533842	0.179030768665	72.3101942361
chr3	105533877	0.179030768665	72.3102005022
chr3	105533985	0.179030768665	72.3102198375
chr3	105534051	0.179030768666	72.3102316535
chr3	105534105	0.17378080327	72.3102413212
chr3	105534357	0.17378080327	72.3102851139
chr3	105534543	0.17378080327	72.3103174372
chr3	105534786	0.17378080327	72.3103596659
chr3	105534873	0.173780803271	72.3103747848
chr3	105535042	0.173780803271	72.3104041538
chr3	105535329	0.173780803271	72.3104540289
chr3	105535508	0.173780803271	72.3104851356
chr3	105535745	0.173780803271	72.3105263217
chr3	105535856	0.173780803271	72.3105456114
chr3	105535864	0.173780803271	72.3105470016
chr3	105536013	0.173780803271	72.3105728949
chr3	105536048	0.173780803271	72.3105789773
chr3	105536312	0.173780803271	72.3106248554
chr3	105536389	0.173780803271	72.3106382365
chr3	105548400	0.173780803271	72.3127255178
chr3	105548591	0.173780803271	72.3127587099
chr3	105548655	0.173780803271	72.3127698319
chr3	105548696	0.173780803271	72.3127769569
chr3	105548911	0.173780803271	72.3128143197
chr3	105548982	0.173780803271	72.3128266582
chr3	105549061	0.173780803271	72.3128403869
chr3	105549253	0.173780803271	72.3128737528
chr3	105549313	0.173780803272	72.3128841796
chr3	105549584	0.173780803272	72.3129312742
chr3	105549665	0.173780803272	72.3129453505
chr3	105549773	0.173780803273	72.3129641188
chr3	105549775	0.173780803273	72.3129644664
chr3	105549804	0.173780803273	72.312969506
chr3	105549808	0.172603323027	72.3129702011
chr3	105549972	0.172565891755	72.3129985081
chr3	105550428	0.172565891755	72.3130771981
chr3	105551172	0.172565891755	72.3132055871
chr3	105551348	0.172565891756	72.3132359587
chr3	105551376	0.172565891756	72.3132407906
chr3	105551489	0.172565891756	72.3132602905
chr3	105551500	0.172565891757	72.3132621888
chr3	105551581	0.172565891757	72.3132761666
chr3	105551632	0.172565891757	72.3132849675
chr3	105551700	0.172565891757	72.3132967019
chr3	105551705	0.172565891757	72.3132975648
chr3	105551736	0.172565891757	72.3133029143
chr3	105551751	0.172565891757	72.3133055028
chr3	105551886	0.172565891757	72.3133287992
chr3	105551989	0.172565891757	72.3133465735
chr3	105560853	0.0492048343145	72.3148761975
chr3	105577373	0.0501170011336	72.3156890614
chr3	105577468	0.0503899681066	72.3156938225
chr3	105585075	0.0503899681066	72.316077139
chr3	105585114	0.0800965490412	72.3160791042
chr3	105585135	0.0800965490412	72.3160807862
chr3	105585161	0.080189549033	72.3160828688
chr3	105585169	0.080189549033	72.3160835103
chr3	105585244	0.080189549033	72.3160895245
chr3	105585325	0.0815371949878	72.3160960198
chr3	105585346	0.0815371949878	72.3160977321
chr3	105585435	0.0815371949878	72.3161049889
chr3	105585555	0.152431076783	72.3161147734
chr3	105585565	0.152804411231	72.3161162977
chr3	105585566	0.155462287239	72.3161164505
chr3	105585639	0.155462287239	72.3161277993
chr3	105585886	0.216362378609	72.3161661984
chr3	105586075	0.216362378609	72.3162070909
chr3	105586310	0.216362378609	72.3162579361
chr3	105586545	1.06804912464	72.3163087812
chr3	105586558	1.12175723979	72.3163226659
chr3	105586570	1.12175723979	72.316336127
chr3	105586685	1.12175723979	72.3164651291
chr3	105586787	1.73395355243	72.3165795483
chr3	105586789	1.73395355243	72.3165830162
chr3	105586830	2.70681220648	72.3166541083
chr3	105586832	9.63246136566	72.3166595219
chr3	105586921	9.63246136566	72.317516811
chr3	105586970	9.63246136566	72.3179888016
chr3	105586976	10.6837336087	72.3180465964
chr3	105587056	10.6837336087	72.318901295
chr3	105587664	10.1918282849	72.3253970051
chr3	105589717	10.1918282849	72.3463208285
chr3	105589937	10.2463036421	72.3485630308
chr3	105591073	10.2808887741	72.3602028317
chr3	105591076	10.2808887741	72.3602336744
chr3	105593627	6.04867824952	72.3864602216
chr3	105593640	3.09485147923	72.3865388545
chr3	105593787	2.71192329138	72.3869937976
chr3	105593971	1.03390005315	72.3874927915
chr3	105597991	1.03390005315	72.3916490697
chr3	105598261	1.09279925647	72.3919282227
chr3	105598313	1.09279925647	72.3919850483
chr3	105598404	1.21291561638	72.392084493
chr3	105598429	1.21836418547	72.3921148159
chr3	105598654	1.55445223147	72.3923889479
chr3	105598790	1.75999143441	72.3926003534
chr3	105598881	1.75999143441	72.3927605126
chr3	105599274	1.75999143441	72.3934521892
chr3	105599322	1.90335906252	72.3935366688
chr3	105599411	2.18900027866	72.3937060678
chr3	105599821	2.18900027866	72.3946035579
chr3	105602117	1.27662144347	72.3996295025
chr3	105602168	0.865388653967	72.3996946102
chr3	105602723	0.733235063982	72.4001749009
chr3	105602731	0.572981630026	72.4001807668
chr3	105603186	0.566819566249	72.4004414734
chr3	105603243	0.562696660588	72.4004737822
chr3	105603302	0.489003710091	72.4005069813
chr3	105605329	0.47903310457	72.4014981918
chr3	105605364	0.448819552876	72.4015149579
chr3	105612916	0.448819552876	72.4049044432
chr3	105613181	1.11255661173	72.4050233804
chr3	105613299	1.11420936285	72.4051546621
chr3	105613400	1.11420936285	72.4052671972
chr3	105613504	1.23450633417	72.405383075
chr3	105613533	1.24090580243	72.4054188757
chr3	105613581	1.59090424833	72.4054784391
chr3	105613822	1.59090424833	72.4058618471
chr3	105613948	1.59090424833	72.406062301
chr3	105613990	2.33326606082	72.406129119
chr3	105614085	2.33326606082	72.4063507793
chr3	105616901	2.33326606082	72.4129212565
chr3	105616949	4.65950034553	72.4130332533
chr3	105617086	6.97803764233	72.4136716048
chr3	105617171	7.00749971868	72.414264738
chr3	105617219	8.87431353462	72.414601098
chr3	105617455	8.87431353462	72.416695436
chr3	105619413	8.87431353462	72.4340713419
chr3	105619486	14.6399161485	72.4347191668
chr3	105619501	22.3444410821	72.4349387655
chr3	105619781	22.3444410821	72.441195209
chr3	105620896	21.9505081475	72.4661092608
chr3	105620905	18.5954865476	72.4663068154
chr3	105620920	10.6456267842	72.4665857477
chr3	105621572	9.40625482289	72.4735266964
chr3	105621629	8.28169331359	72.4740628529
chr3	105621713	0.337324524715	72.4747585151
chr3	105622938	0.329947901703	72.4751717377
chr3	105634023	0.329947901703	72.4788292102
chr3	105634099	0.330533190227	72.4788542862
chr3	105634197	0.387398724089	72.4788866784
chr3	105634300	0.605788078213	72.4789265805
chr3	105634356	1.39436344085	72.4789605046
chr3	105634525	1.39436344085	72.4791961521
chr3	105635215	1.39436344085	72.4801582628
chr3	105635495	1.46750614502	72.4805486846
chr3	105635629	1.63254481348	72.4807453304
chr3	105636091	1.63254481348	72.4814995661
chr3	105638524	1.63254481348	72.4854715477
chr3	105638970	1.72407609365	72.4861996627
chr3	105639025	2.01486358403	72.4862944868
chr3	105639250	2.01486358403	72.4867478311
chr3	105643814	0.875198801368	72.4959436685
chr3	105643831	0.257221877156	72.4959585469
chr3	105652678	0.257221877156	72.4982341889
chr3	105653190	0.373748014248	72.4983658865
chr3	105653279	0.488892224518	72.49839915
chr3	105653351	3.54762587327	72.4984343503
chr3	105653381	3.54762587327	72.4985407791
chr3	105653421	7.99078782093	72.4986826841
chr3	105653462	7.99078782093	72.4990103064
chr3	105655084	2.51230798064	72.5119713642
chr3	105655178	2.03621133075	72.5122075212
chr3	105655200	1.99625803324	72.5122523178
chr3	105655201	1.47385871026	72.5122543141
chr3	105655345	1.42101456718	72.5124665498
chr3	105655515	0.899163739119	72.5127081222
chr3	105655635	0.530998331413	72.5128160219
chr3	105655857	0.451853399057	72.5129339035
chr3	105655964	0.433944565412	72.5129822518
chr3	105655969	0.180946397608	72.5129844215
chr3	105656020	0.0653686714056	72.5129936498
chr3	105656408	0.0601807305947	72.5130190129
chr3	105668054	0.0543838097291	72.5137198776
chr3	105668146	0.0543814448391	72.513724881
chr3	105668379	0.054199746861	72.5137375518
chr3	105669418	0.0541897755407	72.5137938654
chr3	105669745	0.0541849444837	72.5138115854
chr3	105669749	0.0541844977289	72.5138118022
chr3	105669760	0.0541698725569	72.5138123982
chr3	105670387	0.054167527868	72.5138463627
chr3	105673315	0.054162553597	72.5140049652
chr3	105673785	0.0541431391769	72.5140304216
chr3	105692604	0.0541431391769	72.5150493414
chr3	105692772	0.0562245724287	72.5150584374
chr3	105692933	0.0562245724287	72.5150674896
chr3	105693538	0.0562245724287	72.5151015054
chr3	105694393	0.067441933486	72.5151495774
chr3	105694492	0.067441933486	72.5151562542
chr3	105694572	0.067441933486	72.5151616495
chr3	105694999	0.0681930413897	72.5151904473
chr3	105695103	0.0682653972009	72.5151975393
chr3	105695205	0.0772693717738	72.5152045024
chr3	105695827	0.185806476976	72.5152525639
chr3	105695874	0.305303359064	72.5152612969
chr3	105696078	0.305303359064	72.5153235787
chr3	105697461	0.305303359064	72.5157458133
chr3	105697576	0.306025265924	72.5157809232
chr3	105697702	0.306025265924	72.5158194824
chr3	105704841	0.165510392916	72.5180041967
chr3	105705138	0.157277248964	72.5180533533
chr3	105705775	0.142581875205	72.5181535389
chr3	105705963	0.133208277496	72.5181803443
chr3	105706028	0.130815010953	72.5181890028
chr3	105706029	0.130355357623	72.5181891337
chr3	105708546	0.113555744537	72.5185172381
chr3	105708894	0.111595653319	72.5185567555
chr3	105708976	0.0913000462467	72.5185659063
chr3	105709230	0.0912651687159	72.5185890966
chr3	105710307	0.0836056896792	72.5186873891
chr3	105710743	0.0789966847144	72.5187238412
chr3	105710948	0.057675810499	72.5187400355
chr3	105711406	0.0576290661835	72.5187664511
chr3	105711438	0.0476969120652	72.5187682952
chr3	105733748	0.0476969120652	72.5198324133
chr3	105733897	0.0480176961878	72.5198395201
chr3	105733906	0.0482851973303	72.5198399523
chr3	105734050	0.0482851973303	72.5198469054
chr3	105760007	0.0482851973303	72.5211002442
chr3	105760019	0.0488740311188	72.5211008237
chr3	105760871	0.0488740311188	72.5211424643
chr3	105761260	0.0488740311188	72.5211614763
chr3	105761271	0.0499810145345	72.5211620139
chr3	105761446	0.0499810145345	72.5211707606
chr3	105762197	0.0499810145345	72.5212082964
chr3	105762230	0.0508811847479	72.5212099457
chr3	105762843	0.0508811847479	72.5212411359
chr3	105763577	0.0508811847479	72.5212784827
chr3	105763649	0.0528507444112	72.5212821461
chr3	105764395	0.0528507444112	72.5213215728
chr3	105765662	0.0528507444112	72.5213885347
chr3	105765775	0.0566918537036	72.5213945068
chr3	105765975	0.0566918537036	72.5214058452
chr3	105766779	0.0566918537035	72.5214514254
chr3	105766784	0.0606909511116	72.5214517089
chr3	105767039	0.0607005808636	72.5214671851
chr3	105767147	0.0639520298613	72.5214737408
chr3	105767410	0.0643194098147	72.5214905601
chr3	105767477	0.0674307521736	72.5214948695
chr3	105767717	0.0674307521736	72.5215110529
chr3	105767742	0.0674307521736	72.5215127387
chr3	105767743	0.105782039598	72.5215128061
chr3	105768047	0.105782039598	72.5215449639
chr3	105768272	0.114534637897	72.5215687648
chr3	105768685	0.114534637897	72.5216160676
chr3	105780725	0.110640092785	72.5229950647
chr3	105780994	0.0996661190073	72.5230248269
chr3	105781336	0.0969226406438	72.5230589127
chr3	105781373	0.0898023403268	72.5230624988
chr3	105803997	0.0898023403268	72.525094187
chr3	105804065	0.157451909113	72.5251002935
chr3	105804355	0.157451909113	72.5251459546
chr3	105804452	0.157451909113	72.5251612274
chr3	105804477	0.162614022027	72.5251651637
chr3	105804539	0.162614022027	72.5251752458
chr3	105823590	0.162614022027	72.5282732055
chr3	105823843	0.235309661845	72.5283143468
chr3	105823847	0.235309661845	72.5283152881
chr3	105824015	0.235309661845	72.5283548201
chr3	105824156	0.308842689094	72.5283879988
chr3	105824159	0.308842689094	72.5283889253
chr3	105824230	0.313477101331	72.5284108531
chr3	105824244	0.318956140018	72.5284152418
chr3	105824372	0.32402634479	72.5284560682
chr3	105824422	0.336855908758	72.5284722695
chr3	105824521	0.33734089668	72.5285056182
chr3	105824525	0.337806433313	72.5285069676
chr3	105824551	0.337806433313	72.5285157506
chr3	105824555	0.393966639543	72.5285171018
chr3	105824827	0.393966639543	72.5286242607
chr3	105824912	0.393966639543	72.5286577479
chr3	105824978	0.394061209488	72.5286837497
chr3	105825015	0.429334019451	72.52869833
chr3	105825137	0.429334019451	72.5287507087
chr3	105825191	0.503061107225	72.5287738927
chr3	105825246	0.503061107225	72.5288015611
chr3	105825298	0.503061107225	72.5288277203
chr3	105825302	0.687957807898	72.5288297325
chr3	105825338	0.687957807898	72.528854499
chr3	105832847	0.601003728591	72.5340203742
chr3	105832943	0.576210576165	72.5340780705
chr3	105833112	0.358355048502	72.5341754501
chr3	105833367	0.343387812904	72.5342668307
chr3	105833381	0.342562378762	72.5342716381
chr3	105833389	0.336395005186	72.5342743786
chr3	105833465	0.300767458585	72.5342999446
chr3	105834033	0.274772599674	72.5344707805
chr3	105834055	0.149555063302	72.5344768255
chr3	105834122	0.140357110188	72.5344868457
chr3	105834269	0.0770372540156	72.5345074782
chr3	105834706	0.0756685460058	72.5345411435
chr3	105835251	0.0713392486604	72.5345823829
chr3	105835450	0.0481073530483	72.5345965794
chr3	105855212	0.0481073530483	72.5355472769
chr3	105855619	0.049881454654	72.5355668566
chr3	105855662	0.0507326065961	72.5355690015
chr3	105855691	0.0540512589719	72.5355704727
chr3	105856077	0.0540512589718	72.5355913365
chr3	105856369	0.0699530103049	72.5356071195
chr3	105856415	0.0731418377808	72.5356103373
