Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	105580105	0.274161006275	76.8516587115
chr7	105580108	0.291664134133	76.851659534
chr7	105580266	0.415802080387	76.851705617
chr7	105580436	0.42016791263	76.8517763033
chr7	105580452	0.539699285357	76.851783026
chr7	105580535	0.547558788714	76.851827821
chr7	105580649	0.561032971561	76.8518902427
chr7	105581406	0.5632580097	76.8523149447
chr7	105581475	0.572976496589	76.8523538095
chr7	105581531	0.769368934108	76.8523858962
chr7	105581976	1.41337254298	76.8527282654
chr7	105584355	1.41337254298	76.8560906786
chr7	105584360	0.586742290718	76.8560977455
chr7	105584469	0.586742290718	76.8561617004
chr7	105586091	0.586742290718	76.8571133964
chr7	105586158	0.41244862647	76.8571527081
chr7	105586170	0.41244862647	76.8571576575
chr7	105592557	0.456616142871	76.8597919669
chr7	105592580	0.801371426202	76.8598024691
chr7	105593016	0.826105687193	76.860151867
chr7	105610457	0.826105687193	76.8745599763
chr7	105610643	0.854694780185	76.874713632
chr7	105610658	0.952039103977	76.8747264524
chr7	105611781	1.74417663386	76.8757955923
chr7	105612040	2.88319469396	76.876247334
chr7	105612063	3.58765264079	76.8763136475
chr7	105612159	3.61978405681	76.8766580622
chr7	105612270	4.71696256585	76.8770598582
chr7	105612364	4.71696256585	76.8775032527
chr7	105615988	4.71696256585	76.894597525
chr7	105616080	1.37785906934	76.8950314856
chr7	105616188	1.37785906934	76.8951802944
chr7	105616241	1.32888286968	76.8952533209
chr7	105616342	0.779374965567	76.8953875381
chr7	105616521	0.779374965567	76.8955270462
chr7	105645621	1.29523927652	76.9182068577
chr7	105658481	1.29523927652	76.9348636348
chr7	105658515	0.791082697368	76.9349076729
chr7	105658734	0.791082697368	76.93508092
chr7	105670497	0.791082697368	76.9443864258
chr7	105670550	1.0760175509	76.9444283532
chr7	105670888	1.0760175509	76.9447920471
chr7	105671194	1.0760175509	76.9451213085
chr7	105671555	1.70338073819	76.9455097508
chr7	105671637	6.84822340536	76.945649428
chr7	105671648	6.84822340536	76.9457247585
chr7	105672808	6.84822340536	76.9536686976
chr7	105672912	8.46767200474	76.9543809129
chr7	105673073	8.46767200474	76.9557442081
chr7	105675182	0.333958082445	76.9736025283
chr7	105686626	0.333958082445	76.9774243446
chr7	105686635	0.340037900506	76.9774273502
chr7	105686697	0.340037900506	76.9774484326
chr7	105688491	0.340037900506	76.9780584606
chr7	105688666	0.343938180629	76.9781179672
chr7	105688778	0.343938180629	76.9781564883
chr7	105689221	0.343938180629	76.9783088529
chr7	105689285	0.633669068368	76.978330865
chr7	105689608	0.701819699781	76.9785355401
chr7	105689619	0.701819699781	76.9785432601
chr7	105691090	0.701819699781	76.9795756369
chr7	105691371	0.824750260578	76.9797728482
chr7	105691745	0.824750260578	76.9800813048
chr7	105693321	0.824750260577	76.9813811112
chr7	105693732	0.980135395864	76.9817200836
chr7	105693749	0.980135395864	76.9817367459
chr7	105698861	0.980135395864	76.986747198
chr7	105699216	1.86907843005	76.9870951461
chr7	105699331	1.86907843005	76.9873100901
chr7	105708283	0.682950171856	77.0040420802
chr7	105708447	0.27872787192	77.004154084
chr7	105716150	0.27872787192	77.0063011248
chr7	105716347	0.760282997794	77.0063560342
chr7	105716450	0.760282997793	77.0064343434
chr7	105719248	0.760282997793	77.0085616152
chr7	105719271	0.849561727988	77.0085791017
chr7	105719320	0.849561727987	77.0086207302
chr7	105722255	0.503912775682	77.0111141939
chr7	105722284	0.322538618171	77.0111288074
chr7	105722344	0.316695950638	77.0111481597
chr7	105728504	0.316695950638	77.0130990067
chr7	105728619	0.329663487674	77.0131354268
chr7	105728687	0.329663487674	77.0131578439
chr7	105732324	0.329663487674	77.01435683
chr7	105732599	0.823526791094	77.0144474875
chr7	105732652	0.823526791094	77.0144911344
chr7	105737598	0.823526791093	77.0185642979
chr7	105737858	1.00979058134	77.0187784148
chr7	105737997	1.00979058134	77.0189187757
chr7	105742281	1.00979058134	77.0232447186
chr7	105742303	1.13630395789	77.023266934
chr7	105742461	1.13630395789	77.02344647
chr7	105745750	1.13630395789	77.0271837737
chr7	105745754	2.6859223376	77.0271883189
chr7	105745815	2.6859223376	77.0273521602
chr7	105750758	1.56089952891	77.0406286743
chr7	105756296	1.56089952891	77.0492729359
chr7	105756372	2.74817876918	77.0493915643
chr7	105756390	3.22047271226	77.0494410315
chr7	105756414	3.22047271226	77.0495183228
chr7	105760602	1.9457280167	77.0630056626
chr7	105762625	1.2332029103	77.0669418703
chr7	105764271	0.596786174562	77.0689717223
chr7	105764300	0.419169474922	77.0689890291
chr7	105778402	0.419169474922	77.0749001571
chr7	105778539	0.625126265206	77.0749575833
chr7	105779284	0.625126265205	77.0754233023
chr7	105779696	0.625126265205	77.0756808544
chr7	105779822	0.860314128587	77.0757596203
chr7	105780311	0.860314128587	77.0761803139
chr7	105786238	0.860314128587	77.0812793957
chr7	105786425	0.995856940681	77.0814402745
chr7	105786427	0.99585694068	77.0814422662
chr7	105786482	1.9780228392	77.0814970383
chr7	105786511	10.1141593723	77.081554401
chr7	105786850	10.1141593723	77.084983101
chr7	105790135	1.07205394657	77.1182081145
chr7	105790965	0.598235351716	77.1190979193
chr7	105807712	0.598235351716	77.1291165667
chr7	105807763	1.14619924663	77.1291470768
chr7	105807790	3.39853748258	77.1291780241
chr7	105808076	3.39853748258	77.1301500059
chr7	105813095	1.65293569289	77.1472072655
chr7	105814293	1.49709164089	77.1491874824
chr7	105814981	0.208810899854	77.1502174815
chr7	105838747	0.208810899854	77.1551800813
chr7	105839039	0.281455462573	77.1552410541
chr7	105839116	0.281455462573	77.1552627262
chr7	105852117	0.281455462573	77.1589219287
chr7	105852163	0.314355293884	77.1589348756
chr7	105852475	0.314355293884	77.1590329545
chr7	105853265	0.314355293884	77.1592812951
chr7	105853658	0.698720181821	77.1594048368
chr7	105854002	0.69872018182	77.1596451965
chr7	105856081	0.69872018182	77.1610978358
chr7	105856167	1.69014631222	77.1611579257
chr7	105856331	1.69014631222	77.1614351097
chr7	105859234	1.19024095447	77.1663416044
chr7	105868949	1.08367142529	77.1779047953
chr7	105869637	0.836212672393	77.1786503613
chr7	105892938	0.300738633759	77.1981349527
chr7	105902133	0.538269875948	77.2009002445
chr7	105903062	2.21367809826	77.2014002972
chr7	105905425	2.21367809826	77.2066312185
chr7	105905480	0.218482593576	77.2067529708
chr7	105905504	0.218482593576	77.2067582144
chr7	105908849	0.218482593576	77.2074890387
chr7	105908862	0.17452776391	77.207491879
chr7	105908864	0.17452776391	77.207492228
chr7	105908868	0.142260776027	77.2074929261
chr7	105908881	0.124420917377	77.2074947755
chr7	105909095	0.124420917377	77.2075214016
chr7	105917664	0.4483599641	77.2085875644
chr7	105917746	1.18143897469	77.20862433
chr7	105918382	6.00156427807	77.2093757251
chr7	105920548	6.00156427807	77.2223751134
chr7	105920688	5.71826319151	77.2232153324
chr7	105920931	5.71826319151	77.2246048703
chr7	105922717	8.40478337924	77.2348176884
chr7	105924120	8.40478337924	77.2466095995
chr7	105924195	2.68828524762	77.2472399582
chr7	105924464	2.68828524762	77.2479631069
chr7	105924557	2.68377339888	77.2482131175
chr7	105924677	0.988998918266	77.2485351703
chr7	105924719	0.988998918266	77.2485767082
chr7	105924758	0.846500807609	77.2486152792
chr7	105925091	0.846500807609	77.248897164
chr7	105934307	0.846500807609	77.2566985154
chr7	105934457	4.67067808147	77.2568254905
chr7	105934556	4.67067808147	77.2572878877
chr7	105936784	4.67067808147	77.2676941584
chr7	105936811	26.9362703906	77.2678202667
chr7	105937006	26.9362703906	77.2730728395
chr7	105937049	30.0332359246	77.2742310991
chr7	105937102	30.0332359246	77.2758228606
chr7	105938219	2.16959460769	77.3093699851
chr7	105941216	2.16959460769	77.3158722602
chr7	105941362	4.54961796047	77.316189021
chr7	105941413	4.54961796047	77.3164210515
chr7	105941544	4.54961796047	77.3170170514
chr7	105941590	6.13195620999	77.3172263339
chr7	105942080	6.13195620999	77.3202309924
chr7	105945922	4.7915381643	77.3437899682
chr7	105946499	3.2334236162	77.3465546857
chr7	105946653	0.839899039581	77.3470526329
chr7	105946660	0.787427616032	77.3470585122
chr7	105946672	0.484655120926	77.3470679614
chr7	105947608	0.235318513139	77.3475215985
chr7	105952866	0.235318513139	77.3487589033
chr7	105952923	0.297142145729	77.3487723164
chr7	105952973	0.297142145729	77.3487871735
chr7	105955434	0.297142145729	77.3495184404
chr7	105955549	0.534722549602	77.3495526117
chr7	105955588	0.534722549602	77.3495734659
chr7	105955683	0.870197581196	77.3496242645
chr7	105955718	0.870197581196	77.3496547215
chr7	105956417	0.870197581196	77.3502629896
chr7	105956418	2.0843705484	77.3502638598
chr7	105956444	2.0843705484	77.3503180534
chr7	105957952	2.0843705484	77.3534612842
chr7	105957955	1.16514588328	77.3534675373
chr7	105958131	1.16514588328	77.353672603
chr7	105958866	1.16514588328	77.3545289852
chr7	105958909	0.682216326241	77.3545790865
chr7	105959058	0.682216326241	77.3546807367
chr7	105964894	0.682216326241	77.3586621512
chr7	105965014	0.596769977118	77.3587440171
chr7	105965145	0.596769977118	77.358822194
chr7	105966053	0.596769977118	77.3593640611
chr7	105966345	0.239067594848	77.359538318
chr7	105966511	0.239067594848	77.3595780032
chr7	105975180	0.340599422769	77.3616504802
chr7	105975435	0.341271922023	77.361737333
chr7	105975461	0.366161674712	77.3617462061
chr7	105975783	0.366199159532	77.3618641102
chr7	105975955	0.366872216936	77.3619270964
chr7	105975968	3.00149808148	77.3619318658
chr7	105976629	13.5501897058	77.363915856
chr7	105978759	13.5501897058	77.3927777601
chr7	105978883	10.8906414481	77.3944579836
chr7	105979007	0.511701821372	77.3958084231
chr7	105979118	0.511701821372	77.395865222
chr7	105988094	5.13122634528	77.4004582576
chr7	105991605	5.13122634528	77.4184739933
chr7	105991907	1.71373218666	77.4200236236
chr7	105992020	1.71373218666	77.4202172754
chr7	105995973	2.1170455266	77.4269916587
chr7	105996011	2.93383738092	77.4270721064
chr7	105999784	2.93383738092	77.4381414749
chr7	106000089	2.25962660616	77.4390362953
chr7	106000507	1.92731684306	77.4399808192
chr7	106000571	1.8290894648	77.4401041675
chr7	106000755	0.814312600021	77.4404407199
chr7	106001105	0.814312600021	77.4407257293
chr7	106001369	0.814312600022	77.4409407079
chr7	106001399	0.762153011311	77.4409651372
chr7	106001567	0.762153011312	77.4410931789
chr7	106001639	0.646663585785	77.441148054
chr7	106002150	0.646663585785	77.4414784991
chr7	106014585	1.54727949667	77.4495197607
chr7	106014687	1.68797527684	77.4496775833
chr7	106014822	1.80306250867	77.4499054599
chr7	106014883	57.6953888305	77.4500154467
chr7	106015604	57.6953888305	77.4916138221
chr7	106016362	1.0224484515	77.5353469268
chr7	106016393	1.0224484515	77.5353786227
chr7	106016444	1.0224484515	77.5354307676
chr7	106016537	0.73280845446	77.5355258553
chr7	106016549	0.64541898314	77.535534649
chr7	106016631	0.555794631459	77.5355875733
chr7	106016705	0.485794882724	77.5356287022
chr7	106016810	0.477795473449	77.5356797106
chr7	106016953	0.392796449869	77.5357480354
chr7	106017322	0.392796449869	77.5358929773
chr7	106035455	0.495964947503	77.5430155553
chr7	106035697	0.563985988231	77.5431355788
chr7	106035772	0.604575291674	77.5431778777
chr7	106035795	0.709292045211	77.543191783
chr7	106035933	0.716390126134	77.5432896653
chr7	106036058	0.785658085454	77.543379214
chr7	106036167	0.793099369904	77.5434648508
chr7	106036459	1.20000673055	77.5436964358
chr7	106036719	1.85299271427	77.5440084375
chr7	106036745	2.16600712039	77.5440566154
chr7	106036874	3.37031078207	77.5443360303
chr7	106045151	3.37031078207	77.5722320926
chr7	106045204	1.12701582634	77.5724107191
chr7	106045581	0.946382003491	77.5728356041
chr7	106045832	0.766106862058	77.5730731459
chr7	106045872	0.766106862058	77.5731037902
chr7	106045914	0.766106862058	77.5731359667
chr7	106045999	0.73509834188	77.5732010858
chr7	106046007	0.618245622154	77.5732069666
chr7	106046225	0.618245622154	77.5733417441
chr7	106052022	0.827411135531	77.576925714
chr7	106052046	1.06460069114	77.5769455719
chr7	106052093	1.2139278449	77.5769956081
chr7	106052350	1.2209729555	77.5773075875
chr7	106052394	1.22200252631	77.5773613104
chr7	106052395	1.42653043886	77.5773625324
chr7	106054092	1.42653043887	77.5797833545
chr7	106054491	0.952876356214	77.5803525402
chr7	106054521	0.912936170784	77.5803811264
chr7	106054573	0.688001997769	77.5804285991
chr7	106054764	0.686366069633	77.5805600075
chr7	106054806	0.625128821188	77.5805888349
chr7	106054818	0.625128821188	77.5805963364
chr7	106059800	0.956977652875	77.5837107282
chr7	106059996	1.06724196963	77.5838982958
chr7	106061382	1.14166915537	77.5853774932
chr7	106061626	2.83680104654	77.5856560605
chr7	106061875	3.08951648822	77.5863624239
chr7	106062160	3.1673478818	77.5872429361
chr7	106062273	3.18061616525	77.5876008465
chr7	106064120	3.18061616525	77.5934754445
chr7	106064239	1.57032366386	77.5938539378
chr7	106064248	1.51224210484	77.5938680707
chr7	106064378	1.36750730501	77.5940646622
chr7	106064392	1.34252002236	77.5940838073
chr7	106064420	1.34252002236	77.5941213979
chr7	106064430	1.24514239702	77.5941348231
chr7	106064687	1.24514239702	77.5944548247
chr7	106070060	1.24514239702	77.6011449748
chr7	106070256	1.15727455452	77.6013890227
chr7	106070290	1.15727455452	77.60142837
chr7	106070332	0.866452893655	77.6014769756
chr7	106070366	0.75765427942	77.601506435
chr7	106070481	0.75765427942	77.6015935652
chr7	106070878	0.757654279421	77.6018943539
chr7	106071215	0.669254014259	77.6021496834
chr7	106071547	0.633483850898	77.6023718758
chr7	106071973	0.633483850898	77.6026417399
chr7	106074628	0.633483850898	77.6043236395
chr7	106074685	0.573091623609	77.6043597481
chr7	106074699	0.57309162361	77.6043677714
chr7	106074754	0.57309162361	77.6043992914
chr7	106075034	0.442460695042	77.6045597571
chr7	106075134	0.382106239486	77.6046040031
chr7	106075141	0.358287828419	77.6046066779
chr7	106075190	0.348071537195	77.604624234
chr7	106075298	0.348071537195	77.6046618257
chr7	106075313	0.348071537195	77.6046670468
chr7	106075314	0.22050527745	77.6046673949
chr7	106075476	0.22050527745	77.6047031167
chr7	106075515	0.22050527745	77.6047117164
chr7	106075517	0.176197467238	77.6047121574
chr7	106075695	0.176197467238	77.6047435206
chr7	106075713	0.176197467238	77.6047466921
chr7	106075725	0.144585419542	77.6047488065
chr7	106075830	0.144585419542	77.604763988
chr7	106083006	0.144585419542	77.6058015329
chr7	106083026	0.14425114518	77.6058044246
chr7	106083069	0.144226553178	77.6058106274
chr7	106083189	0.144226553178	77.6058279346
chr7	106095451	0.144776325188	77.6075964406
chr7	106095567	0.145214656259	77.6076132347
chr7	106095611	0.145243972532	77.6076196241
chr7	106100112	0.158543077643	77.6082733672
chr7	106100675	0.205255085057	77.608362627
chr7	106106545	0.411968320693	77.6095674743
chr7	106106732	0.453647522883	77.6096445124
chr7	106120669	0.657201710353	77.615966998
chr7	106120707	0.935571335175	77.6159919716
chr7	106120713	4.11286618653	77.615997585
chr7	106121815	4.11286618653	77.6205299636
chr7	106122268	0.527665889172	77.622393092
chr7	106122604	0.403235819787	77.6225703877
chr7	106122720	0.158119813063	77.6226171631
chr7	106122979	0.158119813063	77.6226581161
chr7	106125565	0.158119813063	77.6230670139
chr7	106125714	0.0985369505388	77.6230905738
chr7	106125797	0.0337187223779	77.6230987523
chr7	106125990	0.0337187223779	77.6231052601
chr7	106126019	0.026877391142	77.6231062379
chr7	106126182	0.026877391142	77.6231106189
chr7	106126202	0.0199639815559	77.6231111565
chr7	106126434	0.0199639815559	77.6231157881
chr7	106132605	0.0251270043285	77.6232389858
chr7	106132803	0.027642128621	77.623243961
chr7	106132837	0.0276667325449	77.6232449008
chr7	106133347	0.0285051080953	77.6232590109
chr7	106133542	0.0313182181172	77.6232645693
chr7	106134224	0.0377269704801	77.6232859284
chr7	106134226	0.037931831003	77.6232860038
chr7	106134396	0.0380052788416	77.6232924522
chr7	106134630	0.0494752832752	77.6233013455
chr7	106134704	0.0880620801603	77.6233050066
chr7	106135299	0.111205924101	77.6233574036
chr7	106135631	0.114076758782	77.6233943239
chr7	106135981	0.434088763501	77.6234342508
chr7	106136548	0.487187069265	77.6236803791
chr7	106137274	0.507380184626	77.624034077
chr7	106140118	0.509152385973	77.6254770662
chr7	106140269	0.515266934699	77.6255539482
chr7	106140337	0.552728293065	77.6255889864
chr7	106140732	0.619964984117	77.625807314
chr7	106140987	0.655392091449	77.6259654051
chr7	106144432	0.818978855766	77.6282232309
chr7	106144631	1.01280265392	77.6283862077
chr7	106144654	1.71177156877	77.6284095021
chr7	106146125	1.71177156877	77.6309275181
chr7	106146174	0.670933479165	77.6310113949
chr7	106146196	0.607926231199	77.6310261554
chr7	106146199	0.396711654246	77.6310279792
chr7	106146254	0.378917064674	77.6310497984
chr7	106146315	0.254407148958	77.6310729123
chr7	106146489	0.254407148958	77.6311171791
chr7	106151893	0.254407148958	77.6324919954
chr7	106152002	0.235515422352	77.6325197258
chr7	106152019	0.235515422353	77.6325237295
chr7	106152149	0.175829748792	77.6325543465
chr7	106152376	0.175829748792	77.6325942599
chr7	106152944	0.175829748792	77.6326941312
chr7	106153007	0.164365759364	77.6327052084
chr7	106153151	0.164353247223	77.6327288771
chr7	106153410	0.126177763433	77.6327714446
